,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
302,0.2,19.875,24.5,0.3,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,17.1,13.089,0.6,0.4,1.5,2.3,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
303,0.3,19.882,25.5,0.3,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,16.6,12.912,0.7,0.4,1.5,2.2,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
304,0.2,19.889,26.5,0.3,0.0,0.0,-0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,15.8,11.988,0.7,0.4,1.5,2.1,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
305,0.2,19.898,27.5,0.4,0.0,0.0,-0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,16.1,11.667,0.8,0.4,1.3,2.1,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
306,0.2,19.906,28.5,0.5,0.0,0.0,-0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,15.6,11.244,0.7,0.3,0.8,1.5,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
307,0.2,19.914,29.5,0.5,0.0,0.0,-0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,16.1,11.582,0.7,0.3,0.7,1.4,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
308,0.2,19.922,30.5,0.6,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,11.724,0.7,0.3,0.7,1.5,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
309,0.2,19.931,31.5,0.7,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,11.085,0.6,0.3,0.7,1.7,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
310,0.3,19.941,32.5,0.7,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,10.208,0.6,0.3,0.8,1.8,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
311,0.4,19.95,33.5,0.6,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.891,0.7,0.1,0.8,2.1,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
312,0.5,19.958,34.5,0.7,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.235,0.6,0.1,0.3,1.8,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
313,0.4,19.994,31.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,9.207,0.5,0.2,0.2,1.5,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
314,0.5,20.029,28.7,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,9.686,0.5,0.2,0.1,1.3,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
315,0.5,20.269,25.6,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,9.771,0.6,0.1,0.1,1.1,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
316,0.5,20.51,22.5,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,9.937,0.6,0.1,0.1,1.1,R,C,m/malgide01,Denis Malgin,0.0,0.0,0.0,2017,173,163,102,2015
317,0.3,19.469,5.5,0.4,0.1,0.5,-0.3,1.2,0.1,0.0,0.0,0.0,0.5,0.0,21.7,16.721,0.4,0.9,0.3,0.3,R,C,m/marnemi01,Mitchell Marner,2.0,1.0,3.0,2017,180,160,4,2015
318,0.4,19.475,6.5,0.4,0.3,0.5,0.0,1.2,0.3,0.0,0.0,0.0,0.5,0.0,21.4,16.411,0.4,0.8,0.4,0.3,R,C,m/marnemi01,Mitchell Marner,5.0,0.0,5.0,2017,180,160,4,2015
319,0.4,19.48,7.5,0.4,0.3,0.6,-0.2,1.0,0.3,0.0,0.0,0.1,0.5,0.0,21.8,16.442,0.4,0.5,0.4,0.4,R,C,m/marnemi01,Mitchell Marner,4.0,0.0,4.0,2017,180,160,4,2015
320,0.4,19.485,8.5,0.5,0.3,0.5,-0.3,0.8,0.3,0.0,0.0,0.1,0.4,0.0,21.7,16.766,0.5,0.4,0.4,0.4,R,C,m/marnemi01,Mitchell Marner,4.0,0.0,4.0,2017,180,160,4,2015
321,0.5,19.491,9.5,0.6,0.4,0.6,-0.3,0.8,0.3,0.1,0.0,0.2,0.4,0.0,21.8,16.777,0.5,0.3,0.5,0.4,R,C,m/marnemi01,Mitchell Marner,3.0,0.0,3.0,2017,180,160,4,2015
322,0.5,19.496,10.5,0.6,0.4,0.5,-0.5,0.6,0.3,0.1,0.0,0.2,0.3,0.0,21.6,16.892,0.4,0.0,0.5,0.4,R,C,m/marnemi01,Mitchell Marner,3.0,2.0,5.0,2017,180,160,4,2015
323,0.6,19.502,11.5,0.6,0.5,0.7,0.0,0.2,0.4,0.1,0.0,0.2,0.5,0.0,21.6,16.862,0.4,0.0,0.4,0.4,R,C,m/marnemi01,Mitchell Marner,1.0,3.0,4.0,2017,180,160,4,2015
324,0.6,19.508,12.5,0.6,0.6,0.4,-0.2,0.2,0.5,0.1,0.0,0.2,0.2,0.0,21.4,16.81,0.5,0.1,0.3,0.3,R,C,m/marnemi01,Mitchell Marner,1.0,3.0,4.0,2017,180,160,4,2015
325,0.6,19.514,13.5,0.6,0.6,0.4,-0.2,0.2,0.5,0.1,0.0,0.2,0.2,0.0,21.5,16.558,0.6,0.3,0.4,0.4,R,C,m/marnemi01,Mitchell Marner,2.0,4.0,6.0,2017,180,160,4,2015
326,0.6,19.52,14.5,0.7,0.6,0.4,-0.1,0.2,0.5,0.1,0.0,0.2,0.2,0.0,21.4,16.331,0.7,0.4,0.3,0.3,R,C,m/marnemi01,Mitchell Marner,2.0,4.0,6.0,2017,180,160,4,2015
327,0.5,19.526,15.5,0.6,0.6,0.4,-0.1,0.2,0.5,0.1,0.0,0.2,0.2,0.0,21.8,16.754,0.7,0.5,0.3,0.3,R,C,m/marnemi01,Mitchell Marner,4.0,3.0,7.0,2017,180,160,4,2015
328,0.5,19.532,16.5,0.7,0.4,0.6,-0.2,0.2,0.3,0.1,0.0,0.3,0.3,0.0,22.0,17.107,0.8,0.6,0.2,0.3,R,C,m/marnemi01,Mitchell Marner,3.0,3.0,6.0,2017,180,160,4,2015
329,0.5,19.539,17.5,0.6,0.3,0.6,-0.1,0.4,0.2,0.1,0.0,0.2,0.4,0.0,21.8,17.057,0.7,0.8,0.2,0.3,R,C,m/marnemi01,Mitchell Marner,3.0,3.0,6.0,2017,180,160,4,2015
330,0.5,19.545,18.5,0.5,0.3,0.6,0.2,0.4,0.2,0.1,0.0,0.2,0.4,0.0,22.0,17.115,0.6,0.9,0.2,0.3,R,C,m/marnemi01,Mitchell Marner,2.0,2.0,4.0,2017,180,160,4,2015
331,0.4,19.551,19.5,0.4,0.2,0.5,0.2,0.4,0.2,0.0,0.0,0.1,0.4,0.0,22.3,17.564,0.7,0.9,0.1,0.3,R,C,m/marnemi01,Mitchell Marner,2.0,2.0,4.0,2017,180,160,4,2015
332,0.4,19.558,20.5,0.5,0.2,0.5,0.3,0.4,0.2,0.0,0.0,0.1,0.4,0.0,22.8,17.681,0.7,0.9,0.1,0.4,R,C,m/marnemi01,Mitchell Marner,2.0,1.0,3.0,2017,180,160,4,2015
333,0.4,19.565,21.5,0.4,0.1,0.3,-0.1,0.6,0.1,0.0,0.0,0.1,0.2,0.0,22.5,17.673,0.7,0.9,0.1,0.4,R,C,m/marnemi01,Mitchell Marner,3.0,0.0,3.0,2017,180,160,4,2015
334,0.3,19.571,22.5,0.4,0.0,0.4,-0.3,0.4,0.0,0.0,0.0,0.2,0.2,0.0,22.6,17.771,0.6,0.9,0.2,0.5,R,C,m/marnemi01,Mitchell Marner,3.0,0.0,3.0,2017,180,160,4,2015
335,0.3,19.578,23.5,0.5,0.0,0.4,-0.3,0.4,0.0,0.0,0.0,0.2,0.2,0.0,22.5,17.784,0.5,0.7,0.1,0.4,R,C,m/marnemi01,Mitchell Marner,3.0,0.0,3.0,2017,180,160,4,2015
336,0.3,19.584,24.5,0.5,0.1,0.4,-0.2,0.4,0.1,0.0,0.0,0.2,0.2,0.0,22.8,18.349,0.4,0.6,0.1,0.5,R,C,m/marnemi01,Mitchell Marner,3.0,0.0,3.0,2017,180,160,4,2015
337,0.4,19.591,25.5,0.6,0.1,0.6,0.1,0.4,0.1,0.0,0.0,0.2,0.4,0.0,22.4,17.989,0.3,0.5,0.1,0.4,R,C,m/marnemi01,Mitchell Marner,1.0,0.0,1.0,2017,180,160,4,2015
338,0.3,19.597,26.5,0.6,0.1,0.4,0.0,0.4,0.1,0.0,0.0,0.1,0.3,0.0,22.3,17.863,0.2,0.4,0.1,0.4,R,C,m/marnemi01,Mitchell Marner,1.0,0.0,1.0,2017,180,160,4,2015
339,0.3,19.603,27.5,0.6,0.1,0.6,0.1,0.2,0.1,0.0,0.0,0.2,0.4,0.0,22.6,18.088,0.2,0.2,0.1,0.5,R,C,m/marnemi01,Mitchell Marner,1.0,0.0,1.0,2017,180,160,4,2015
340,0.4,19.61,28.5,0.6,0.1,0.6,0.1,0.2,0.1,0.0,0.0,0.2,0.4,0.0,22.7,17.93,0.2,0.2,0.2,0.6,R,C,m/marnemi01,Mitchell Marner,1.0,1.0,2.0,2017,180,160,4,2015
341,0.5,19.617,29.5,0.6,0.1,0.6,0.2,0.2,0.1,0.0,0.0,0.2,0.4,0.0,22.5,17.365,0.3,0.2,0.2,0.7,R,C,m/marnemi01,Mitchell Marner,3.0,1.0,4.0,2017,180,160,4,2015
342,0.6,19.623,30.5,0.5,0.1,0.6,0.2,0.2,0.1,0.0,0.0,0.2,0.4,0.0,22.3,17.101,0.3,0.2,0.3,0.6,R,C,m/marnemi01,Mitchell Marner,3.0,1.0,4.0,2017,180,160,4,2015
343,0.6,19.629,31.5,0.6,0.2,0.6,0.2,0.0,0.2,0.0,0.0,0.2,0.4,0.0,22.6,16.918,0.3,0.2,0.3,0.6,R,C,m/marnemi01,Mitchell Marner,5.0,1.0,6.0,2017,180,160,4,2015
344,0.6,19.636,32.5,0.5,0.3,0.6,0.1,0.0,0.3,0.0,0.0,0.2,0.4,0.0,22.9,16.73,0.3,0.1,0.2,0.6,R,C,m/marnemi01,Mitchell Marner,5.0,1.0,6.0,2017,180,160,4,2015
345,0.7,19.642,33.5,0.4,0.3,0.6,0.0,0.2,0.3,0.0,0.0,0.2,0.4,0.0,22.7,16.915,0.6,0.2,0.2,0.6,R,C,m/marnemi01,Mitchell Marner,5.0,0.0,5.0,2017,180,160,4,2015
346,0.7,19.649,34.5,0.4,0.2,0.9,0.0,0.4,0.2,0.0,0.0,0.4,0.5,0.0,23.4,16.985,0.7,0.2,0.3,0.5,R,C,m/marnemi01,Mitchell Marner,3.0,0.0,3.0,2017,180,160,4,2015
347,0.7,19.656,35.5,0.3,0.2,0.9,-0.2,0.4,0.2,0.0,0.0,0.6,0.3,0.0,23.1,16.807,0.7,0.2,0.3,0.5,R,C,m/marnemi01,Mitchell Marner,3.0,1.0,4.0,2017,180,160,4,2015
348,0.8,19.664,36.5,0.2,0.2,1.0,0.0,0.4,0.2,0.0,0.0,0.6,0.4,0.0,23.1,16.755,0.7,0.2,0.3,0.5,R,C,m/marnemi01,Mitchell Marner,1.0,2.0,3.0,2017,180,160,4,2015
349,0.8,19.671,37.5,0.3,0.2,0.8,-0.3,0.6,0.2,0.0,0.0,0.6,0.2,0.0,22.4,16.592,0.8,0.3,0.3,0.3,R,C,m/marnemi01,Mitchell Marner,1.0,2.0,3.0,2017,180,160,4,2015
350,0.7,19.678,38.5,0.4,0.2,0.9,-0.4,0.6,0.2,0.0,0.0,0.6,0.3,0.0,22.5,16.343,0.9,0.2,0.2,0.2,R,C,m/marnemi01,Mitchell Marner,4.0,2.0,6.0,2017,180,160,4,2015
351,0.6,19.685,39.5,0.5,0.2,0.9,-0.5,0.6,0.2,0.0,0.0,0.6,0.3,0.0,22.5,16.574,0.7,0.2,0.2,0.1,R,C,m/marnemi01,Mitchell Marner,6.0,2.0,8.0,2017,180,160,4,2015
352,0.6,19.692,40.5,0.6,0.3,1.0,-0.4,0.8,0.3,0.0,0.0,0.7,0.3,0.0,22.1,16.629,0.7,0.3,0.1,0.1,R,C,m/marnemi01,Mitchell Marner,7.0,1.0,8.0,2017,180,160,4,2015
353,0.6,19.699,41.5,0.5,0.2,1.0,-0.3,0.8,0.2,0.0,0.0,0.7,0.3,0.0,21.9,16.885,0.7,0.3,0.1,0.1,R,C,m/marnemi01,Mitchell Marner,7.0,0.0,7.0,2017,180,160,4,2015
354,0.6,19.705,42.5,0.5,0.1,0.9,-0.1,0.8,0.1,0.0,0.0,0.6,0.3,0.0,21.6,17.028,0.7,0.4,0.1,0.0,R,C,m/marnemi01,Mitchell Marner,8.0,0.0,8.0,2017,180,160,4,2015
355,0.5,19.71,38.8,0.5,0.1,1.0,-0.2,0.6,0.1,0.0,0.0,0.7,0.3,0.0,21.6,16.673,0.4,0.4,0.1,0.0,R,C,m/marnemi01,Mitchell Marner,5.0,0.0,5.0,2017,180,160,4,2015
356,0.5,19.715,35.1,0.4,0.1,0.7,-0.2,0.4,0.1,0.0,0.0,0.5,0.2,0.0,20.7,16.165,0.4,0.4,0.0,0.0,R,C,m/marnemi01,Mitchell Marner,4.0,1.0,5.0,2017,180,160,4,2015
357,0.4,19.719,31.4,0.4,0.1,0.5,-0.4,0.4,0.1,0.0,0.0,0.3,0.2,0.0,21.1,16.371,0.5,0.4,0.0,0.0,R,C,m/marnemi01,Mitchell Marner,3.0,1.0,4.0,2017,180,160,4,2015
358,0.4,19.723,27.7,0.4,0.1,0.7,-0.5,0.4,0.1,0.0,0.0,0.5,0.2,0.0,21.0,16.273,0.5,0.4,0.0,0.0,R,C,m/marnemi01,Mitchell Marner,2.0,1.0,3.0,2017,180,160,4,2015
359,0.7,19.775,5.5,0.6,0.5,0.7,0.6,0.6,0.5,0.0,0.0,0.3,0.4,0.0,26.7,21.483,0.1,0.4,5.7,6.8,L,C,m/mcdavco01,Connor McDavid,4.0,2.0,6.0,2017,185,190,1,2015
360,0.6,19.781,6.5,0.5,0.3,0.7,0.1,0.6,0.3,0.0,0.0,0.4,0.3,0.0,25.8,21.1,0.2,0.4,5.6,6.5,L,C,m/mcdavco01,Connor McDavid,4.0,1.0,5.0,2017,185,190,1,2015
361,0.6,19.787,7.5,0.5,0.2,0.5,-0.2,0.4,0.2,0.0,0.0,0.2,0.3,0.0,25.5,21.228,0.2,0.5,6.1,6.4,L,C,m/mcdavco01,Connor McDavid,4.0,2.0,6.0,2017,185,190,1,2015
362,0.7,19.793,8.5,0.4,0.2,0.6,-0.1,0.4,0.2,0.0,0.0,0.3,0.3,0.0,25.3,21.216,0.1,0.6,6.1,6.6,L,C,m/mcdavco01,Connor McDavid,4.0,2.0,6.0,2017,185,190,1,2015
363,0.6,19.799,9.5,0.3,0.2,0.9,0.2,0.2,0.2,0.0,0.0,0.3,0.6,0.0,25.1,21.089,0.1,0.6,6.2,7.0,L,C,m/mcdavco01,Connor McDavid,3.0,1.0,4.0,2017,185,190,1,2015
364,0.5,19.805,10.5,0.3,0.1,0.9,-0.1,0.2,0.1,0.0,0.0,0.3,0.6,0.0,25.0,21.095,0.1,0.5,6.6,7.1,L,C,m/mcdavco01,Connor McDavid,3.0,1.0,4.0,2017,185,190,1,2015
365,0.4,19.811,11.5,0.4,0.1,0.9,-0.1,0.0,0.1,0.0,0.0,0.3,0.6,0.0,25.2,21.389,0.2,0.7,6.7,7.7,L,C,m/mcdavco01,Connor McDavid,1.0,1.0,2.0,2017,185,190,1,2015
366,0.3,19.816,12.5,0.3,0.1,0.7,-0.3,0.0,0.1,0.0,0.0,0.2,0.5,0.0,24.6,21.504,0.2,0.6,6.9,7.8,L,C,m/mcdavco01,Connor McDavid,2.0,0.0,2.0,2017,185,190,1,2015
367,0.2,19.822,13.5,0.3,0.0,0.7,-0.8,0.0,0.0,0.0,0.0,0.2,0.5,0.0,24.5,21.493,0.2,0.5,6.9,8.2,L,C,m/mcdavco01,Connor McDavid,5.0,0.0,5.0,2017,185,190,1,2015
368,0.3,19.827,14.5,0.2,0.3,0.7,-0.4,0.2,0.3,0.0,0.0,0.2,0.5,0.0,25.0,21.125,0.2,0.5,6.9,8.5,L,C,m/mcdavco01,Connor McDavid,6.0,0.0,6.0,2017,185,190,1,2015
369,0.4,19.833,15.5,0.3,0.3,0.9,-0.1,0.2,0.3,0.0,0.0,0.3,0.6,0.0,24.0,20.718,0.2,0.4,6.4,8.2,L,C,m/mcdavco01,Connor McDavid,6.0,0.0,6.0,2017,185,190,1,2015
370,0.5,19.838,16.5,0.3,0.4,1.0,0.3,0.2,0.4,0.0,0.0,0.3,0.7,0.0,24.4,20.708,0.2,0.4,6.1,8.6,L,C,m/mcdavco01,Connor McDavid,6.0,0.0,6.0,2017,185,190,1,2015
371,0.4,19.844,17.5,0.3,0.5,1.0,0.4,0.2,0.5,0.0,0.0,0.3,0.7,0.0,24.4,20.637,0.2,0.3,5.4,8.8,L,C,m/mcdavco01,Connor McDavid,5.0,0.0,5.0,2017,185,190,1,2015
372,0.3,19.849,18.5,0.4,0.5,1.0,0.5,0.2,0.5,0.0,0.0,0.2,0.8,0.0,24.6,21.015,0.3,0.2,5.5,8.7,L,C,m/mcdavco01,Connor McDavid,2.0,3.0,5.0,2017,185,190,1,2015
373,0.3,19.855,19.5,0.5,0.6,0.8,0.4,0.4,0.6,0.0,0.0,0.2,0.6,0.0,24.8,21.07,0.4,0.2,5.3,8.1,L,C,m/mcdavco01,Connor McDavid,3.0,3.0,6.0,2017,185,190,1,2015
374,0.4,19.86,20.5,0.4,0.6,1.0,0.5,0.4,0.6,0.0,0.0,0.4,0.6,0.0,24.5,20.777,0.4,0.2,4.2,7.8,L,C,m/mcdavco01,Connor McDavid,4.0,4.0,8.0,2017,185,190,1,2015
375,0.5,19.865,21.5,0.4,0.6,0.9,0.4,0.4,0.6,0.0,0.0,0.4,0.5,0.0,24.3,20.662,0.4,0.0,3.5,7.2,L,C,m/mcdavco01,Connor McDavid,4.0,5.0,9.0,2017,185,190,1,2015
376,0.5,19.87,22.5,0.5,0.6,0.9,0.4,0.4,0.6,0.0,0.0,0.4,0.5,0.0,24.4,20.477,0.5,0.0,3.3,6.6,L,C,m/mcdavco01,Connor McDavid,5.0,5.0,10.0,2017,185,190,1,2015
377,0.5,19.875,23.5,0.5,0.6,1.1,0.7,0.6,0.6,0.0,0.0,0.5,0.6,0.0,24.3,20.31,0.5,0.0,3.3,5.7,L,C,m/mcdavco01,Connor McDavid,6.0,3.0,9.0,2017,185,190,1,2015
378,0.4,19.88,24.5,0.5,0.4,1.2,0.4,0.4,0.3,0.1,0.0,0.5,0.6,0.1,23.9,20.477,0.5,0.0,3.0,5.8,L,C,m/mcdavco01,Connor McDavid,7.0,3.0,10.0,2017,185,190,1,2015
379,0.3,19.885,25.5,0.4,0.4,1.0,0.2,0.6,0.3,0.1,0.0,0.4,0.5,0.1,24.3,20.799,0.5,0.0,3.1,6.1,L,C,m/mcdavco01,Connor McDavid,5.0,2.0,7.0,2017,185,190,1,2015
380,0.3,19.89,26.5,0.5,0.3,0.9,0.0,0.6,0.2,0.1,0.0,0.4,0.4,0.1,24.1,20.894,0.4,0.0,3.3,5.6,L,C,m/mcdavco01,Connor McDavid,5.0,1.0,6.0,2017,185,190,1,2015
381,0.3,19.895,27.5,0.6,0.2,0.9,0.0,0.6,0.1,0.1,0.0,0.4,0.4,0.1,23.9,20.592,0.4,0.0,3.9,4.7,L,C,m/mcdavco01,Connor McDavid,6.0,1.0,7.0,2017,185,190,1,2015
382,0.4,19.901,28.5,0.6,0.2,0.8,-0.1,0.6,0.1,0.1,0.0,0.4,0.3,0.1,24.4,20.846,0.4,0.0,4.5,4.5,L,C,m/mcdavco01,Connor McDavid,6.0,1.0,7.0,2017,185,190,1,2015
383,0.5,19.906,29.5,0.5,0.1,0.8,-0.2,0.6,0.0,0.1,0.0,0.4,0.3,0.1,24.3,20.915,0.6,0.1,4.6,4.5,L,C,m/mcdavco01,Connor McDavid,3.0,1.0,4.0,2017,185,190,1,2015
384,0.5,19.912,30.5,0.5,0.1,0.5,-0.2,0.6,0.0,0.1,0.0,0.2,0.2,0.1,24.3,20.895,0.7,0.2,4.6,4.7,L,C,m/mcdavco01,Connor McDavid,4.0,1.0,5.0,2017,185,190,1,2015
385,0.4,19.918,31.5,0.4,0.2,0.6,-0.1,0.6,0.1,0.1,0.0,0.2,0.3,0.1,24.6,21.106,0.6,0.2,4.8,4.6,L,C,m/mcdavco01,Connor McDavid,4.0,1.0,5.0,2017,185,190,1,2015
386,0.5,19.925,32.5,0.4,0.2,0.6,0.1,0.6,0.1,0.1,0.0,0.2,0.3,0.1,24.6,20.923,0.6,0.2,5.0,5.0,L,C,m/mcdavco01,Connor McDavid,2.0,1.0,3.0,2017,185,190,1,2015
387,0.5,19.932,33.5,0.5,0.3,0.4,0.1,0.4,0.1,0.2,0.0,0.1,0.2,0.1,24.7,21.605,0.6,0.2,5.3,6.0,L,C,m/mcdavco01,Connor McDavid,2.0,0.0,2.0,2017,185,190,1,2015
388,0.5,19.94,34.5,0.5,0.2,0.3,0.1,0.6,0.1,0.1,0.0,0.1,0.2,0.0,24.7,21.781,0.6,0.2,5.4,5.7,L,C,m/mcdavco01,Connor McDavid,2.0,0.0,2.0,2017,185,190,1,2015
389,0.6,19.947,35.5,0.5,0.2,0.5,0.4,0.4,0.1,0.1,0.0,0.1,0.4,0.0,24.7,21.679,0.6,0.2,5.2,5.5,L,C,m/mcdavco01,Connor McDavid,2.0,1.0,3.0,2017,185,190,1,2015
390,0.6,19.955,36.5,0.4,0.2,0.5,0.4,0.4,0.1,0.1,0.0,0.1,0.4,0.0,24.5,21.984,0.6,0.2,4.5,5.2,L,C,m/mcdavco01,Connor McDavid,2.0,1.0,3.0,2017,185,190,1,2015
391,0.6,19.962,37.5,0.3,0.2,0.7,0.6,0.4,0.1,0.1,0.0,0.1,0.6,0.0,24.3,21.839,0.6,0.2,4.0,5.5,L,C,m/mcdavco01,Connor McDavid,2.0,2.0,4.0,2017,185,190,1,2015
392,0.5,19.968,38.5,0.3,0.2,0.7,0.5,0.6,0.1,0.1,0.0,0.1,0.6,0.0,24.2,21.755,0.5,0.2,3.0,5.2,L,C,m/mcdavco01,Connor McDavid,1.0,2.0,3.0,2017,185,190,1,2015
393,0.5,19.975,39.5,0.4,0.2,0.8,0.6,0.4,0.1,0.1,0.0,0.1,0.7,0.0,24.4,22.13,0.2,0.1,2.9,5.0,L,C,m/mcdavco01,Connor McDavid,3.0,2.0,5.0,2017,185,190,1,2015
394,0.5,19.981,40.5,0.5,0.2,0.8,0.5,0.4,0.1,0.1,0.0,0.1,0.7,0.0,25.1,22.43,0.2,0.0,3.7,4.6,L,C,m/mcdavco01,Connor McDavid,3.0,1.0,4.0,2017,185,190,1,2015
395,0.6,19.987,41.5,0.6,0.1,0.8,0.5,0.4,0.0,0.1,0.0,0.1,0.7,0.0,24.8,21.879,0.2,0.0,3.6,4.8,L,C,m/mcdavco01,Connor McDavid,5.0,1.0,6.0,2017,185,190,1,2015
396,0.6,19.992,42.5,0.6,0.2,1.0,0.6,0.4,0.1,0.1,0.0,0.2,0.8,0.0,25.3,22.461,0.3,0.2,3.8,4.8,L,C,m/mcdavco01,Connor McDavid,5.0,0.0,5.0,2017,185,190,1,2015
397,0.6,19.997,43.5,0.6,0.1,1.1,0.5,0.4,0.1,0.0,0.0,0.3,0.8,0.0,25.3,22.277,0.5,0.3,3.6,4.3,L,C,m/mcdavco01,Connor McDavid,7.0,0.0,7.0,2017,185,190,1,2015
398,0.7,20.001,44.5,0.6,0.2,1.1,0.6,0.4,0.2,0.0,0.0,0.3,0.8,0.0,24.8,21.764,0.6,0.3,3.9,4.3,L,C,m/mcdavco01,Connor McDavid,5.0,0.0,5.0,2017,185,190,1,2015
399,0.7,20.006,45.5,0.6,0.2,1.0,0.6,0.4,0.2,0.0,0.0,0.3,0.7,0.0,24.6,21.659,0.7,0.3,4.0,3.9,L,C,m/mcdavco01,Connor McDavid,5.0,0.0,5.0,2017,185,190,1,2015
400,0.7,20.011,46.5,0.6,0.3,1.0,0.8,0.4,0.3,0.0,0.0,0.2,0.8,0.0,24.7,21.292,0.7,0.5,4.3,4.1,L,C,m/mcdavco01,Connor McDavid,5.0,1.0,6.0,2017,185,190,1,2015
401,0.8,20.021,42.4,0.6,0.4,0.9,0.7,0.6,0.3,0.1,0.0,0.3,0.6,0.0,24.5,21.18,0.7,0.7,4.3,4.3,L,C,m/mcdavco01,Connor McDavid,6.0,1.0,7.0,2017,185,190,1,2015
402,0.9,20.031,38.3,0.6,0.6,0.9,0.9,0.4,0.4,0.2,0.0,0.3,0.6,0.0,23.9,20.767,0.7,0.8,4.7,4.5,L,C,m/mcdavco01,Connor McDavid,4.0,2.0,6.0,2017,185,190,1,2015
