name,0,1,2,3
andrisv01,137.769944282,13.4662082821,6.01971517253,9.8048447079
janmama02,-75.7022102126,-12.6288108019,-11.7596715973,-7.23153516759
quineal01,125.556804346,0.918323767798,16.8528118576,-3.51586997197
vermijo01,140.428361981,16.3924793541,-5.50857646795,7.65875022901
arvidvi01,33.3947828882,20.5486645185,-6.01161449394,-2.99105659292
bennja01,-69.1862646435,17.581699924,-0.789386353974,-3.07072051108
getzlry01,-254.471356829,11.2872872878,-5.33370540271,-0.753754056261
ovechal01,-729.136317572,86.7631651026,40.2418430706,3.93768545907
perryco01,-304.07017344,21.3244058554,1.45144190876,-1.17390820444
toewsjo01,-118.016998323,14.0502149095,-15.8905260245,-8.88895910381
bennja01,-69.1862646435,17.581699924,-0.789386353974,-3.07072051108
bergese01,-114.468659358,-13.8892282364,-4.61767442917,3.82381889373
bouchpi02,-120.353315332,-15.9349580158,-5.48982788025,-1.73609647007
ericsjo01,115.758133385,25.6747710966,-16.9411236635,4.05548517891
filppva01,-49.0730467663,-17.0477538859,-25.0379112035,-9.09970072286
fleisto01,-54.1643433911,-13.6541553319,-22.3059131461,-0.33988454231
janssca01,132.465275387,8.26933255017,1.00008556413,9.44144502889
kingdj01,91.6261060614,-26.8739776943,-22.7105294134,-1.55687505676
nashri01,-380.834629417,28.0045668901,14.6133078481,-0.722402489567
nielsfr01,114.126003912,11.36201142,-6.67687662122,-7.32198771589
paillda01,-39.5795309393,-26.7517954582,-7.23355376455,-12.9672516477
rangepa01,-73.8387580176,-12.4293173533,-9.19036971193,0.482290500785
seminal01,-217.446187943,22.0926994932,-0.416087667356,-5.18927412653
steenal01,-182.195469396,-1.7272919438,3.13277166354,0.926956440277
talboma01,18.0483967403,-28.523506719,4.89577593075,-10.3874899176
toewsjo01,-118.016998323,14.0502149095,-15.8905260245,-8.88895910381
tolleol01,88.905897051,-20.8979214089,-11.5335802138,-2.51279796072
whiteia01,-146.953076347,-8.75461062014,-7.99037212379,7.8812634556
wisnija01,-28.2664290937,-18.9821598452,-6.76724429907,-0.566834779448
backeda01,-68.3056631246,-17.2083628427,-2.77108055181,-1.7526929027
bergepa01,-104.986162317,-7.62454179693,10.8318884095,4.71130019096
bernist01,-64.7077371315,-25.6028297622,-7.92370649437,-3.93373915093
bissopa01,139.879282267,-5.02534012029,18.8306516825,8.279593339
boldual01,136.479766932,6.22286843903,13.1949324664,6.8049274568
boylebr01,122.650571061,13.1541198384,3.41288010813,-23.8364789271
brodzky01,-83.2318812061,-23.5287811782,-2.04842496112,-3.76432686798
browndu01,-241.687631743,5.49106158481,8.77019519249,-6.91588284872
burnsbr01,-177.300028057,11.9922558551,12.9218747619,5.91307834393
byfugdu01,-182.35440986,2.76899004864,-8.50906691576,2.98195895453
carlema01,16.7526924366,-10.9328777626,-26.6505789662,7.91874495911
carteje01,-324.930896768,9.01113176164,25.4063894859,-1.12155811012
coburbr01,-140.977689852,-14.4521759681,3.1069930785,6.24059537979
collije01,120.031793808,6.3697580818,1.58637637684,10.9552852896
crombbj01,-81.489666078,-24.9667817013,-2.30317166959,-0.963950535286
dawesni01,-58.9647330969,-3.91034030568,-14.4777173001,-0.026581259452
dupuiph01,131.627197313,14.6530649844,-0.809633931524,8.95292806121
eavespa01,4.84523434981,7.09075224851,-1.44560887776,2.52288746907
enstrto01,-71.8620930501,-30.9678557383,3.98064144337,4.97678778176
erikslo01,-146.29851701,-13.709612694,-1.65365923361,-15.1840033369
fehrer01,-93.2640461559,4.03854393055,-11.2040343527,0.0135692629956
filewjo01,140.764630764,-0.120141574806,33.7204101449,10.5184663287
fraseco01,141.478089273,-0.0211995746089,31.5563198032,10.3238413736
fritsda01,41.4806842982,-17.2224237021,3.21978697588,-2.38464271547
gervabr01,-3.12763716335,-19.4509961942,2.90197504661,11.9069114646
getzlry01,-254.471356829,11.2872872878,-5.33370540271,-0.753754056261
hortona01,-135.560138648,1.98260101098,-2.39305714806,-11.1019267719
jacquje01,140.465713616,5.80740165688,13.4604976569,-39.3058900935
jonesda01,82.6615353505,3.83754186956,-2.94765407778,2.99198845044
keslery01,-150.372869703,-17.2916086019,11.9706115988,-3.39173993589
kleinke01,119.548515877,7.37661578455,6.86582834339,10.2446950502
kostian01,-183.847101333,-1.88351537708,8.42566334172,-5.97727155246
krepska01,-15.5153636062,-32.4685854914,-2.99336507751,-0.294534570938
lapiema01,-123.539995971,-16.5175487296,2.05914792983,-0.3918207364
lockeco01,144.905976534,42.2894663494,-40.7314751549,12.8799777962
macarcl01,-39.639962033,-21.8106588227,-3.18772428763,-9.84843971526
mcivena01,130.820181763,6.61174282177,-4.20264891684,11.6851719676
methoma01,16.9384195886,-21.0443991338,-16.1837101586,2.07808501386
michami01,-229.272333491,8.769185574,-6.26261694926,-1.00242361002
milledr01,96.6673300033,1.08767348836,-1.73289416881,0.783880812959
mooregr01,127.486708585,26.0595911485,-17.4516779034,11.3094627063
murrabr01,142.310779573,12.4724764424,7.97581318102,-59.2712191575
nilssro01,-36.6008656682,-18.5918206443,-10.9735528518,-2.79970889616
obyrnry01,111.104582173,-13.3474566152,5.17643692955,-5.48605880225
osullpa01,-341.557803211,22.4960296578,7.95779708971,6.7920508006
parisza01,-292.705677419,18.0928501074,-3.55012230545,-2.34749544567
paveljo01,-190.038417806,-1.91348533682,-7.18725756349,0.793143268292
perryco01,-304.07017344,21.3244058554,1.45144190876,-1.17390820444
phanedi01,-391.759929075,32.2418592651,11.6304727791,10.7087408413
picaral01,-11.0225128554,-0.892208653435,-1.59364919933,0.326712036751
potulry01,137.822903287,11.0091088753,5.17200306563,9.01570809889
poulima01,-19.2702207011,-15.2516431026,-6.12551102787,-0.948165387983
quincky01,-221.079784727,12.4613767657,-0.00740223742071,10.6574594378
richabr02,75.3956789099,-5.24838193142,8.96499529235,10.6152390876
richmda01,140.34138566,12.2197464022,3.46848536735,11.7259309867
seabrbr01,-133.443871246,-13.4511233637,-7.01938580278,4.97510267099
smabyma01,124.375129017,11.2812647174,-4.35346125972,10.5490434476
staaler01,-404.841497415,29.3808282262,17.3986678943,-1.30968489342
sterlbr01,113.370533814,11.8159827846,-0.248552784193,-0.630047777663
stewaan01,113.917859623,-12.477447725,18.1475946121,9.19225157687
stonery01,141.192683519,-2.72760549801,40.0421173661,6.25770722929
stortza01,99.0546747031,-30.6628828214,1.40088355659,-27.8288469096
stuarma01,-1.19260820949,-35.7606336664,-15.4645220271,2.47925273639
suterry01,-134.252970295,-6.29078581134,-7.18345695393,6.11501841584
tambeje01,86.2130116602,-7.0525371631,8.55349121134,7.92929026578
tarnani01,5.91671590973,-43.1405113577,1.49174316952,2.55535994375
vranape01,125.834626343,11.0743876576,-9.89611120142,-13.0699836201
webersh01,-342.843006025,19.0756234105,15.1224920376,2.4863474485
zherdni01,-300.586378193,13.7091181818,6.32856328917,1.04452056166
barkeca01,-82.6626770739,-8.81742174053,-9.33495915617,5.61016401475
bickebr01,111.386569147,15.5868599745,-15.7275434776,-11.2598044344
bollada01,55.4358626154,-3.56708100135,-5.45096246543,-5.05154816669
boothda01,-231.968920672,10.5384479166,5.27355426679,-0.190594283146
bourqch01,125.644690963,25.3425036322,-21.6801246877,-2.65600542531
boyddu01,-35.744461029,-26.0448118367,-12.1335964336,-1.97343164217
brouwtr01,-71.9488832814,-0.150209543717,-28.918818152,1.44991497488
brownmi02,63.645404525,-12.665690112,-9.59316785641,4.58340948093
byersda01,141.192454128,13.3922217496,0.99939535945,-39.066479004
callary01,-251.084261553,10.8843156893,-5.5570136006,1.48465036806
campoch01,9.97938401623,-7.61934322716,5.187316106,3.07651321982
carsobr01,139.867318086,8.90188481492,14.4206534711,10.8396252911
chipcky01,43.908603659,-38.5439518647,-9.46955979781,-4.1785285813
comeabl01,-74.2841972367,-6.59701147433,3.49968342413,-5.73404527238
dubinbr01,-152.722440152,-1.33726162174,6.27624600003,-3.824096537
edleral01,-220.767753895,7.19598744222,1.30610382629,10.0577251412
fistrma01,38.7105744287,-24.691299236,-20.3434011489,7.24004366885
gagnoaa01,141.966372538,20.8060177285,-5.51943998924,9.84572750327
goligal01,1.87938812477,1.51829349178,-7.79194337557,-2.81899015703
greenmi03,-324.202876124,36.1402545782,2.98295789222,-2.50935786964
grossni01,59.5013644327,-26.3749583967,-13.6676100895,10.3125521217
hanseja01,28.5787627221,-7.76350075885,-4.14115769013,-7.59082752223
hunwima01,25.4331341663,-12.9532054505,-6.50402511192,-4.32590074569
kaletpa01,28.386687207,-17.2687085323,-3.34162189407,-11.1750032812
kaspalu01,119.794351373,23.4966400491,-26.5724467084,-9.66987768247
kennety01,-166.256360149,7.80133955924,4.42035337991,2.47612238475
kontipe01,126.916877272,10.5732518032,-2.98998709867,8.87986196426
korpila01,-5.61971557008,-25.865598974,-7.86534449101,1.24628631262
krejcda01,-115.979089885,-14.2867897961,-5.52349460034,-2.3690257548
laddan01,-152.773584747,-16.3131736723,5.69971596781,2.16371295677
lalibda01,125.853558479,2.91785190294,15.5310784454,-28.0022675424
lepissa01,125.08410432,19.8004217502,-7.17569924563,10.8582860521
letoupi01,141.728228389,19.8612968191,-21.4729704025,3.58490779767
lisinen01,-36.965701308,-5.94491064434,-4.15898569667,2.2131410936
lundimi01,42.5482516983,-42.6630541317,-16.8143488029,11.0775962531
malkiev01,-318.565160052,32.6132123948,10.7628111722,0.486720886432
mancama01,113.200563738,26.7466636174,-14.7257632369,5.46503729741
meszaan01,-42.3055207077,-3.61686210775,5.65066711393,8.90671587724
mitchto01,-45.0918086538,-31.402587921,-6.45293005399,-0.305598516405
nokelpe01,50.9589089437,-14.9297721965,-6.12822449504,0.754569792364
oleszro01,42.5439526052,-4.99745426081,7.80077923085,2.54981989065
olvecpe01,94.9835021423,-9.95906436455,9.51117688693,-5.83839627011
oneilwe01,143.879022,29.7705484132,-23.3958499979,9.2940059059
oreskvi01,59.3913788489,-21.4743345438,4.77564305469,5.06734180985
ovechal01,-729.136317572,86.7631651026,40.2418430706,3.93768545907
peltide01,134.400021999,15.6520013646,-10.6895754946,10.5009438835
picaral02,130.058768795,10.8342527283,-9.7310752385,9.74090487438
polakro01,-16.2168031959,-38.9178558591,5.93085751495,4.23317623784
porteke01,103.404886801,7.77534118438,-3.67612906527,-3.24552352643
reddoli01,73.7190556475,-20.3331825265,5.4269374916,-8.56681176413
regiest01,134.538130909,5.27025373768,16.1109163624,10.0861473438
reginpe01,-83.9905987118,-8.0910467478,-22.3421009406,-0.748872897994
santomi01,128.412523687,17.2589363961,-1.89707507787,11.2527316926
sawadra01,140.947679931,14.4794082115,0.530939226196,-59.6427435514
schrero01,7.47156061466,-0.507948431302,-3.16610805672,-2.09193961691
sekeran01,25.0320276517,-7.69635675705,-7.1652082797,1.83857314546
smidla01,74.0113059572,-22.0039343598,-2.67144815431,6.61966879265
staffdr01,-145.204374571,-12.8974721898,3.43154159909,-2.54109962811
stewagr01,141.200043003,17.1883212955,-0.620573007513,12.3870832471
valabbo01,98.8620473039,4.40520971167,-2.58100865065,10.0394935395
verstkr01,-157.190946366,-6.62310427844,-4.25033695119,-1.51421569
waltebe01,135.292700778,10.362803997,4.96544251512,-13.0043606337
wheelbl01,-149.823838092,-9.89169749342,-7.25525128968,-2.35957297905
winnida01,32.3702009128,-15.101665403,4.03245941274,4.36096470759
wolskwo01,-187.117310182,-5.58354449445,3.1599720746,-3.91279941324
zajactr01,-160.955723386,-9.06177433057,-5.3285081472,-1.97752847504
zalewst01,142.710335277,9.65351111678,17.8100076003,11.1815059834
abdelju01,-89.3193321321,-8.71671672395,-16.4447056402,4.61767625459
bartuos01,61.4153038438,-23.9334774231,2.15470915601,5.67862681022
bergfni01,-108.730805888,-10.0164001371,-0.783949030635,2.02991104396
blundmi01,86.5759830277,-15.4760541408,3.25149452626,1.90892369427
bollja01,50.1043578033,-30.7799594028,-14.0170032719,0.919543049738
brulegi01,-56.2936731273,-13.4094788002,0.822065082651,-7.88604377069
butlech01,-21.7651080694,-10.6467578782,-4.39272604538,10.2107232674
chornta01,111.760508153,8.76865141916,10.370313475,-0.167853589636
coglian01,-98.5849311937,-21.9215322312,-3.26350910052,0.865976370341
crosbsi01,-135.270105901,21.2999232879,16.768543986,-15.6694161205
cumisky01,-13.4316022891,-16.0854725764,-1.99437123412,-1.70138842841
dagosma01,42.9001082401,-12.263468409,0.0991259578666,6.47404084915
davispa01,133.198756553,-0.603371773096,29.5022595608,-7.93342354447
downist01,-1.94305035611,-12.1255878724,-6.37051253146,-5.71281532396
faynema01,-8.86340541383,-9.68269750027,-8.22620543832,4.27540953131
fransco01,-167.045344456,-7.87795405529,0.0157729525309,5.72085826571
frasema01,68.381484166,-19.3536273829,-28.7684472699,-6.88253202672
gerbena01,-124.081986853,1.2982946368,0.285587982695,-0.597921532856
gragnma01,123.335053114,24.1360438456,-20.0006109243,-2.92508447762
hanzama01,-125.692835317,1.59454222381,7.5537909883,-2.04746874678
helmda01,-141.465248778,-8.81841652793,3.13785724521,3.87686978294
hensitj01,-53.1484688949,-8.31981484572,-1.0803731891,7.02152275443
hjalmni01,-12.7703433013,-32.197999257,-13.5333931287,5.49624662846
hornqpa01,-273.643270216,10.2731435437,6.20190948948,-1.27922974921
johnsja02,-185.988194655,-1.61621896918,-3.62073862839,5.49912644893
jonesbl01,107.504466822,3.83536884232,16.4511505477,11.1329030369
joslide01,64.3389949068,-2.83841891809,0.904624508093,1.56207849773
kenneti01,-23.9500511695,-28.5015247322,-11.6021496843,-2.61866370276
kindlja01,16.7452244179,-3.33120464518,-9.82201454665,7.11767590709
kopitan01,-270.965109194,14.8403854904,7.61124387385,-1.12416794037
lashoma01,144.771633261,2.59091330512,26.0381469101,10.5258991605
latengu01,116.615847481,9.11813524486,7.2806300831,-15.5828772976
leebr01,48.8583253291,-15.5786906941,-2.5678909025,11.5375691544
letankr01,-325.294313095,18.8349166311,6.29871151568,10.6303463086
mcardke01,125.96543949,-11.3595579754,27.6298494894,-4.85157102865
mcquaad01,120.376459996,5.08871142469,-2.59916685875,-3.66271151234
mihalvl01,142.991553798,19.4240629815,-3.22802999291,13.3283314824
mikkebr01,106.773524062,-0.654624296695,3.33021578004,10.1977155395
nealja01,-243.045950947,10.1247292388,-3.12019853878,-0.862888428976
niskama01,-123.913724579,-4.61290219192,-9.5049879338,9.71198064248
omarrry01,124.290401961,2.69515417425,-3.83966169223,-2.06323628482
oreilca01,103.392058656,-2.50841715067,-8.61284942584,-2.85459218197
oshietj01,-182.400554565,-0.442838914428,0.389258307612,-2.61694655256
parenry01,137.81079237,10.8408432966,13.8949085222,11.8469032532
poulibe01,-40.6895965955,-2.44251455373,-0.78134332862,-9.91714190138
pyattto01,18.6795080815,-19.8378972697,-7.78587602877,6.86525798042
raymoma01,-100.592341325,-10.0947016222,-4.29535867172,1.47655274004
ritolma01,72.8977045463,-2.69352048186,4.03473296662,-2.51629362297
russekr01,-60.8374358853,-12.0263299893,-18.0630867811,4.61533730085
ryanbo01,-284.983219899,10.9259214446,5.5741709314,-3.99553818609
sauermi01,9.45580438808,-30.8452338338,-16.1633387119,3.7176179369
setogde01,-177.211263849,4.65377485721,1.96622317323,-3.87842649393
skillja01,-103.925648835,4.77028715527,-9.40113658829,5.76544996054
sobotvl01,-3.26713400374,-19.6576545077,-8.29073115389,-0.996401695
staalma01,-40.8066489081,-33.6603181773,-3.45210518019,-2.01126876054
stastpa01,-27.3903904538,1.79236073569,4.43168410553,-0.565670521477
stoary01,74.0443095431,3.38879776137,5.85099761933,4.25160269888
stralan01,-94.2010363994,-11.6371279449,-5.12603172629,6.30897867746
suttebr04,140.145403445,11.8881188634,8.57574824764,11.4184638519
vandech01,110.935974617,10.032823778,8.31866749553,10.7270817664
vlasima01,-146.760683472,-12.4246067281,1.16885853682,9.02644801871
wandeto01,-22.1666566237,0.0865937277517,-6.16553266061,3.37092110609
yandlke01,-203.39832409,3.55253474669,-12.6113538051,2.51445696533
zubaran01,140.935327184,28.30564439,-21.5846310174,12.1901390459
anisiar01,-117.768465881,-13.8814542959,-5.81260565096,-4.62474302404
backsni02,-211.312501625,3.23862307208,2.19928307623,1.3537467156
belesma01,-19.2657081544,-23.901059083,-4.57632349027,3.70889302251
berglpa01,-236.2061881,-0.299334768939,8.4744161059,0.0359233651729
brassde01,-166.255353899,4.40732400549,-10.5152376625,0.366775300799
cluttca01,-194.699358869,-7.25564238647,19.1584868658,-0.9777185884
daugaka01,-11.4885784421,-20.7530574711,-2.55118351715,2.11513885981
dorsede01,47.819878192,-18.7225948582,0.206269796698,0.228759617876
emmerco01,32.5705365616,-23.7228871546,-28.4033892159,-2.38514025639
ferribe01,30.7572287268,6.38782485291,-2.58962740561,-2.10799687044
foligni01,-83.8572220481,-20.0067894156,-12.778874015,-0.0635250224854
frolimi01,-85.0577539619,-8.55733721526,7.22979216446,6.91210677743
geoffbl01,76.5598665332,-12.4845323576,13.199275577,-0.0404540730848
giroucl01,-166.964757459,-8.70499503158,-2.92477291174,-7.10482244192
grabnmi01,-195.08785973,-2.4031141686,9.24187724394,-7.7074762564
joensje01,66.2161385823,-14.8413301524,6.48255885599,-10.3609103903
johnser01,-170.151212913,4.92286328911,-7.4704585257,10.5230573826
kesseph01,-420.269868607,29.6250298817,23.885272357,2.24407691071
kuldaar01,131.183876824,13.6581905399,-2.11710335187,7.91771596795
kulemni01,-129.625565609,-10.1065484691,-5.97549000315,-2.05368201292
lewistr01,140.514762104,10.2808891817,12.7433284823,11.153137966
littlbr01,-146.062301717,-4.82642485522,-5.61431725466,-3.07117163587
lucicmi01,-139.246801573,-8.59575560291,-12.1061305218,-10.8157289035
macdoan01,39.4900217042,-10.4744144304,-0.461436234267,7.75526978808
marchbr03,-137.584417112,-4.92137605194,-9.65500123777,-10.4480438109
matthsh01,-66.3654418458,-24.0356892817,-5.72750884557,1.72849652017
maxwebe01,129.235155026,11.1967513115,-10.8736639901,-6.98992111216
mcbaija02,-154.8368466,-5.3194450275,-0.113935582211,4.74062425019
mccarjo01,141.378267519,16.5627855318,2.08767966581,11.7750425367
mcginja01,-120.427882022,-13.1574933738,-3.43053655569,-4.63541319933
muellpe01,-11.1897897809,16.2549941059,-1.53859399405,-0.105735948596
mursaja01,109.127058946,14.6753468669,-18.164241798,4.51398370602
nodlan01,-14.2332956284,-23.6810739153,-0.864433530261,-4.08145273492
okposky01,-142.580821112,-11.2056912559,-0.272201545763,-8.60116025098
peckhth01,24.4058838784,-32.8821906691,-5.87715470665,1.0909442761
perrema01,63.8688849188,1.75811471395,-10.6511669184,-13.1984035687
petryje01,23.6858717924,3.13981188001,4.38442078091,8.55190136862
rakhsrh01,135.189441078,4.79531745758,23.3426937952,7.84294389133
sangubo01,137.936223357,15.1063114002,6.05144391679,8.51234070534
sestito01,126.931245703,16.215429447,-4.12381193965,-29.2511449954
shirose01,134.700860942,15.3642099488,1.58236763445,11.209721524
staaljo01,-126.059614077,1.55562556758,5.31645705959,-9.9891804035
stewach02,-106.303851877,2.72076793683,-4.40943211612,-11.5129367427
summech01,110.21031121,6.30031810737,-5.37498105041,10.1922329849
tlustji01,-90.0955240641,-21.8131129081,-0.483976228573,-5.11000798441
toewsjo01,-118.016998323,14.0502149095,-15.8905260245,-8.88895910381
webermi01,15.7717068845,-16.8776617383,-5.69961789369,0.624131206094
whitery01,119.482672598,-6.00007641831,18.0777611119,10.0208287406
zharkvl01,81.4909671219,-4.81885919597,-11.3798063567,3.46028725627
aliuak01,141.438218848,-0.328827898264,32.4477494001,10.0548669871
alzneka01,-11.9792736748,-40.3073614679,-1.74021437545,9.16459904975
anderjo03,72.2533446085,-2.53577635172,-12.548168201,0.754162746423
aulieke01,63.5271636149,-11.8880548011,-5.26977913437,2.53203610637
backlmi01,-2.31351185376,7.96016591146,11.240783791,-1.14831048044
bennja01,-69.1862646435,17.581699924,-0.789386353974,-3.07072051108
blumjo02,83.3164838176,-8.90687907263,8.80068406805,-6.39175040455
boninni01,35.2380568361,-13.0119419546,-2.80778591206,-0.474647687141
borturo01,118.60790775,7.30056679466,1.19404873614,-19.1143805363
bowmadr01,25.6590712468,3.65896600535,-2.46504180264,5.27544505029
braunju01,30.7027693294,9.7563492402,2.96582708491,5.07347089851
brenntj01,35.4637976761,14.1565695173,-8.85137860408,1.67627069091
byronpa01,142.636090884,-1.54680337459,36.6363321947,8.85787443926
coleia01,113.74104505,9.6999177972,-0.0555439647361,11.0836705013
coutulo01,-121.545471521,15.041903567,8.32324135621,-6.77536028003
ellerke01,36.8699734182,-4.54287822898,2.52800979589,11.1548715297
ellerla01,-18.4308492144,-1.38317412628,3.96449634457,-2.43326014966
faircca01,140.203657188,26.2502538802,-21.7727749824,10.6469125449
falkju01,34.7715378487,-16.5264376106,12.2007056972,8.1926593795
frattma01,136.443154505,35.8146958821,-31.0501921338,10.851004776
gagnesa01,-52.1976827263,1.67957664802,8.17258585591,-5.86016104018
galiatj01,-60.5875668968,-17.2027987575,1.16260600303,1.25248005978
gillico01,116.604744589,-8.77328514102,7.82599795853,0.247041885895
gunnaca01,32.0880001149,-5.08850916309,-1.395137601,1.73249605872
hagelca01,-77.9569240248,-5.64706625297,-4.50223356208,-3.14579099117
halisma01,-1.17492363345,-30.6990861582,-5.48305207229,-11.6255676188
hamilza01,116.996163371,9.41177442135,-4.21926751656,8.70261842798
hicketh01,45.3035991714,1.48240589889,-11.3813973472,7.53094734022
jeffrdu01,81.5887736072,2.36124971658,1.94061040101,-5.88833810538
kampfst01,83.9661664753,5.47471822541,2.04623142514,-4.01517553381
kanepa01,-308.628649024,22.651208796,-7.80229247673,2.20981768442
killoal01,6.48554850703,2.48556267429,5.05319038999,-1.06867793293
kingdw01,35.4941967397,-6.91340559938,-8.65686360385,2.28982486646
macenma01,120.0414936,-10.6519681142,6.08750819745,-0.542259328554
machasp01,120.322846475,10.4930759921,-3.99879360154,-19.5939464598
maclebr02,136.511820184,17.1001481977,-2.68828352651,8.9718409516
malonbr01,121.683228294,9.03918485984,3.60629408998,-2.8418302066
martial01,-51.6588562189,-4.79363172932,-7.83456194672,2.43450579255
mcdonry01,-40.9107458735,1.91493302242,4.82898007944,5.97501528369
mclarfr01,144.213540663,0.475144301407,20.4779223402,7.84315957119
mcmilca01,126.050966046,-0.831928768267,23.9104315021,-9.10425185494
muzzija01,-24.1168032698,12.3956248527,-19.7388004603,-0.675459960043
nashri02,78.4414903606,-1.81027772545,-1.8359878696,-4.62515561931
obrieji01,74.3426209791,5.91444512082,-7.40058616553,-1.84387227501
omarkli01,-1.71054424042,-4.85384825242,-6.00366428899,2.68092867193
pacioma01,-328.56927092,18.6106655637,14.6722795425,-1.47736115581
palusaa01,93.6161409219,0.270604407839,3.55841376731,0.170752553619
pelusan01,140.837117992,29.6614445098,-30.6239238587,8.66276019706
perroda01,-66.9925333344,-3.71542756516,2.96315052235,-13.920201891
postmpa01,48.2283370298,8.03390295318,-13.9071956039,-6.29185139302
repikmi01,96.8349583411,9.65371621212,1.30331932165,2.64074685466
shattke01,-203.971886938,0.305321105991,-3.58745321092,7.06127140789
simmowa01,-181.284480387,-3.742633313,-6.62774993831,-6.45882343625
